TypeDictionary_XmlSchema_AcPpDataType,6014,Variable
EnergyMeasurementValueType_MeasurementPeriod,6015,Variable
EnergyStandbyManagementType_StandbyManagementStatus,6016,Variable
EnergyMeasurementValueType_Resource,6017,Variable
EnergyMeasurementValueType_MeasurementID,6018,Variable
EnergyMeasurementValueType_AccuracyDomain,6019,Variable
EnergyMeasurementValueType_AccuracyClass,6020,Variable
EnergyMeasurementValueType_EngineeringUnits,6021,Variable
EnergyMeasurementValueType_ValueBeforeReset,6022,Variable
EnergySavingModeStatusType_CurrentTransitionData,6023,Variable
EnergySavingModeStatusType_StateInformation,6024,Variable
EnergySavingModeType_ID,6025,Variable
EnergySavingModeType_DynamicData,6026,Variable
EnergySavingModeType_TimeMinPause,6027,Variable
EnergySavingModeType_TimeToPause,6028,Variable
EnergySavingModeType_TimeMinLengthOfStay,6029,Variable
EnergySavingModeType_TimeMaxLengthOfStay,6030,Variable
EnergySavingModeType_RegularTimeToOperate,6031,Variable
EnergySavingModeType_ModePowerConsumption,6032,Variable
EnergySavingModeType_ModePowerConsumption_EngineeringUnits,6033,Variable
EnergySavingModeType_EnergyConsumptionToPause,6034,Variable
EnergySavingModeType_EnergyConsumptionToPause_EngineeringUnits,6035,Variable
EnergySavingModeType_EnergyConsumptionToOperate,6036,Variable
EnergySavingModeType_EnergyConsumptionToOperate_EngineeringUnits,6037,Variable
EnergyStandbyManagementType_StandbyManagementStatus_EnumStrings,6038,Variable
EnergyStandbyManagementType_EnergySavingModeStatus_StateInformation,6039,Variable
EnergyStandbyManagementType_PauseTime,6040,Variable
EnergyStandbyManagementType_Lock_BreakLock_OutputArguments,6041,Variable
EnergyStandbyManagementType_Lock_ExitLock_OutputArguments,6042,Variable
EnergyStandbyManagementType_Lock_InitLock_InputArguments,6043,Variable
EnergyStandbyManagementType_Lock_InitLock_OutputArguments,6044,Variable
EnergyStandbyManagementType_Lock_Locked,6045,Variable
EnergyStandbyManagementType_Lock_LockingClient,6046,Variable
EnergyStandbyManagementType_Lock_LockingUser,6047,Variable
EnergyStandbyManagementType_Lock_RemainingLockTime,6048,Variable
EnergyStandbyManagementType_Lock_RenewLock_OutputArguments,6049,Variable
EnergyStandbyManagementType_StartPause_InputArguments,6050,Variable
EnergyStandbyManagementType_StartPause_OutputArguments,6051,Variable
EnergyStandbyManagementType_SwitchToEnergySavingMode_InputArguments,6052,Variable
EnergyStandbyManagementType_SwitchToEnergySavingMode_OutputArguments,6053,Variable
EnergyStandbyManagementType_EndPause_OutputArguments,6054,Variable
EnergyMeasurementType_ApplicationTag,6055,Variable
EnergyMeasurementType_MeasurementValue,6056,Variable
EnergyMeasurementValueType_AccuracyClass_EnumValues,6057,Variable
EnergyMeasurementType_MeasurementValue_AccuracyDomain,6058,Variable
EnergyMeasurementType_MeasurementValue_EngineeringUnits,6059,Variable
IEnergyProfileE0Type_AcCurrentPe,6060,Variable
EnergyMeasurementValueType_AccuracyClass_ValueAsText,6061,Variable
IEnergyProfileE0Type_AcCurrentPe_AccuracyDomain,6062,Variable
IEnergyProfileE0Type_AcCurrentPe_EngineeringUnits,6063,Variable
IEnergyProfileE1Type_AcActivePowerTotal,6064,Variable
EnergyMeasurementType_MeasurementValue_AccuracyClass,6065,Variable
IEnergyProfileE1Type_AcActivePowerTotal_AccuracyDomain,6066,Variable
IEnergyProfileE1Type_AcActivePowerTotal_EngineeringUnits,6067,Variable
IEnergyProfileE2Type_AcActivePowerTotal,6068,Variable
EnergyMeasurementType_MeasurementValue_AccuracyClass_EnumValues,6069,Variable
IEnergyProfileE2Type_AcActivePowerTotal_AccuracyDomain,6070,Variable
IEnergyProfileE2Type_AcActivePowerTotal_EngineeringUnits,6071,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp,6072,Variable
EnergyMeasurementType_MeasurementValue_AccuracyClass_ValueAsText,6073,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_AccuracyDomain,6074,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_EngineeringUnits,6075,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp,6076,Variable
IEnergyProfileE0Type_AcCurrentPe_AccuracyClass,6077,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_AccuracyDomain,6078,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_EngineeringUnits,6079,Variable
IEnergyProfileE3Type_AcActivePowerPe,6080,Variable
IEnergyProfileE3Type_AcReactivePowerPe,6081,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp,6082,Variable
IEnergyProfileE0Type_AcCurrentPe_AccuracyClass_EnumValues,6083,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_AccuracyDomain,6084,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_EngineeringUnits,6085,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp,6086,Variable
IEnergyProfileE0Type_AcCurrentPe_AccuracyClass_ValueAsText,6087,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_AccuracyDomain,6088,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_EngineeringUnits,6089,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp,6090,Variable
IEnergyProfileE1Type_AcActivePowerTotal_AccuracyClass,6091,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_AccuracyDomain,6092,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_EngineeringUnits,6093,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp,6094,Variable
IEnergyProfileE1Type_AcActivePowerTotal_AccuracyClass_EnumValues,6095,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_AccuracyDomain,6096,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_EngineeringUnits,6097,Variable
IEnergyProfileE3Type_AcVoltagePe,6098,Variable
IEnergyProfileE3Type_AcVoltagePp,6099,Variable
IEnergyProfileE3Type_AcCurrentPe,6100,Variable
IEnergyProfileE3Type_AcPowerFactorPe,6101,Variable
IEnergyProfileD0Type_DcCurrent,6102,Variable
IEnergyProfileE1Type_AcActivePowerTotal_AccuracyClass_ValueAsText,6103,Variable
IEnergyProfileD0Type_DcCurrent_AccuracyDomain,6104,Variable
IEnergyProfileD0Type_DcCurrent_EngineeringUnits,6105,Variable
EnergyDevicePowerOffType_RegularTimeToOperate,6106,Variable
EnergyDevicePowerOffType_TimeMinPause,6107,Variable
EnergyDevicePowerOffType_ModePowerConsumption,6108,Variable
EnergyDevicePowerOffType_WOLMagicPacket,6109,Variable
EnergyDevicePowerOffType_SwitchOffWOL_OutputArguments,6110,Variable
EnergyMeasurementValueType_Resource_EnumValues,6111,Variable
EnergyMeasurementType_MeasurementValue_AccuracyRange,6112,Variable
EnergyMeasurementValueType_Resource_ValueAsText,6113,Variable
IEnergyProfileE0Type_AcCurrentPe_AccuracyRange,6114,Variable
Server_Namespaces_http___opcfoundation_org_UA_ECM__IsNamespaceSubset,6115,Variable
Server_Namespaces_http___opcfoundation_org_UA_ECM__NamespacePublicationDate,6116,Variable
Server_Namespaces_http___opcfoundation_org_UA_ECM__NamespaceUri,6117,Variable
Server_Namespaces_http___opcfoundation_org_UA_ECM__NamespaceVersion,6118,Variable
Server_Namespaces_http___opcfoundation_org_UA_ECM__StaticNodeIdTypes,6119,Variable
Server_Namespaces_http___opcfoundation_org_UA_ECM__StaticNumericNodeIdRange,6120,Variable
Server_Namespaces_http___opcfoundation_org_UA_ECM__StaticStringNodeIdPattern,6121,Variable
IEnergyProfileE2Type_AcActivePowerTotal_AccuracyClass,6122,Variable
IEnergyProfileE3Type_AcActivePowerPe_AccuracyDomain,6123,Variable
IEnergyProfileE3Type_AcActivePowerPe_EngineeringUnits,6124,Variable
IEnergyProfileE2Type_AcActivePowerTotal_AccuracyClass_EnumValues,6125,Variable
IEnergyProfileE3Type_AcCurrentPe_AccuracyDomain,6126,Variable
IEnergyProfileE3Type_AcCurrentPe_EngineeringUnits,6127,Variable
IEnergyProfileE2Type_AcActivePowerTotal_AccuracyClass_ValueAsText,6128,Variable
IEnergyProfileE3Type_AcPowerFactorPe_AccuracyDomain,6129,Variable
EnergyMeasurementType_MeasurementValue_Resource,6130,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_AccuracyClass,6131,Variable
IEnergyProfileE3Type_AcReactivePowerPe_AccuracyDomain,6132,Variable
IEnergyProfileE3Type_AcReactivePowerPe_EngineeringUnits,6133,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_AccuracyClass_EnumValues,6134,Variable
IEnergyProfileE3Type_AcVoltagePe_AccuracyDomain,6135,Variable
IEnergyProfileE3Type_AcVoltagePe_EngineeringUnits,6136,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_AccuracyClass_ValueAsText,6137,Variable
IEnergyProfileE3Type_AcVoltagePp_AccuracyDomain,6138,Variable
IEnergyProfileE3Type_AcVoltagePp_EngineeringUnits,6139,Variable
EnergySavingModesContainerType_EnergySavingModes_DynamicData,6140,Variable
EnergySavingModesContainerType_EnergySavingModes_EnergyConsumptionToOperate,6141,Variable
EnergySavingModesContainerType_EnergySavingModes_EnergyConsumptionToOperate_EngineeringUnits,6142,Variable
EnergySavingModesContainerType_EnergySavingModes_EnergyConsumptionToPause,6143,Variable
EnergySavingModesContainerType_EnergySavingModes_EnergyConsumptionToPause_EngineeringUnits,6144,Variable
EnergySavingModesContainerType_EnergySavingModes_ModePowerConsumption,6145,Variable
EnergySavingModesContainerType_EnergySavingModes_ModePowerConsumption_EngineeringUnits,6146,Variable
EnergySavingModesContainerType_EnergySavingModes_RegularTimeToOperate,6147,Variable
EnergySavingModesContainerType_EnergySavingModes_TimeMaxLengthOfStay,6148,Variable
EnergySavingModesContainerType_EnergySavingModes_TimeMinLengthOfStay,6149,Variable
EnergySavingModesContainerType_EnergySavingModes_TimeMinPause,6150,Variable
EnergySavingModesContainerType_EnergySavingModes_TimeToPause,6151,Variable
EnergyMeasurementType_MeasurementValue_MeasurementID,6152,Variable
IEnergyProfileE0Type_AcCurrentPe_MeasurementID,6153,Variable
IEnergyProfileE1Type_AcActivePowerTotal_MeasurementID,6154,Variable
IEnergyProfileE2Type_AcActivePowerTotal_MeasurementID,6155,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_MeasurementID,6156,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_MeasurementID,6157,Variable
IEnergyProfileE3Type_AcActivePowerPe_MeasurementID,6158,Variable
IEnergyProfileE3Type_AcReactivePowerPe_MeasurementID,6159,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_MeasurementID,6160,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_MeasurementID,6161,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_MeasurementID,6162,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_MeasurementID,6163,Variable
IEnergyProfileE3Type_AcVoltagePe_MeasurementID,6164,Variable
IEnergyProfileE3Type_AcVoltagePp_MeasurementID,6165,Variable
IEnergyProfileE3Type_AcCurrentPe_MeasurementID,6166,Variable
IEnergyProfileE3Type_AcPowerFactorPe_MeasurementID,6167,Variable
IEnergyProfileD0Type_DcCurrent_MeasurementID,6168,Variable
EnergyMeasurementType_MeasurementValue_Resource_EnumValues,6169,Variable
IEnergyProfileE1Type_AcActivePowerTotal_AccuracyRange,6170,Variable
EnergyMeasurementType_MeasurementValue_Resource_ValueAsText,6171,Variable
IEnergyProfileE2Type_AcActivePowerTotal_AccuracyRange,6172,Variable
IEnergyProfileE0Type_AcCurrentPe_Resource,6173,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_AccuracyRange,6174,Variable
IEnergyProfileE0Type_AcCurrentPe_Resource_EnumValues,6175,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_AccuracyRange,6176,Variable
IEnergyProfileE0Type_AcCurrentPe_Resource_ValueAsText,6177,Variable
IEnergyProfileE3Type_AcActivePowerPe_AccuracyRange,6178,Variable
IEnergyProfileE1Type_AcActivePowerTotal_Resource,6179,Variable
IEnergyProfileE3Type_AcReactivePowerPe_AccuracyRange,6180,Variable
IEnergyProfileE1Type_AcActivePowerTotal_Resource_EnumValues,6181,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_AccuracyRange,6182,Variable
IEnergyProfileE1Type_AcActivePowerTotal_Resource_ValueAsText,6183,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_AccuracyRange,6184,Variable
IEnergyProfileE2Type_AcActivePowerTotal_Resource,6185,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_AccuracyRange,6186,Variable
IEnergyProfileE2Type_AcActivePowerTotal_Resource_EnumValues,6187,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_AccuracyRange,6188,Variable
IEnergyProfileE2Type_AcActivePowerTotal_Resource_ValueAsText,6189,Variable
IEnergyProfileE3Type_AcVoltagePe_AccuracyRange,6190,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_Resource,6191,Variable
IEnergyProfileE3Type_AcVoltagePp_AccuracyRange,6192,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_Resource_EnumValues,6193,Variable
IEnergyProfileE3Type_AcCurrentPe_AccuracyRange,6194,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_Resource_ValueAsText,6195,Variable
IEnergyProfileE3Type_AcPowerFactorPe_AccuracyRange,6196,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_Resource,6197,Variable
IEnergyProfileD0Type_DcCurrent_AccuracyRange,6198,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_Resource_EnumValues,6199,Variable
EnergySavingModesContainerType_EnergySavingModes_ID,6200,Variable
AccuracyDomainType_EnumValues,6201,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_AccuracyClass,6202,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_AccuracyClass_EnumValues,6203,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_AccuracyClass_ValueAsText,6204,Variable
IEnergyProfileE3Type_AcActivePowerPe_AccuracyClass,6205,Variable
IEnergyProfileE3Type_AcActivePowerPe_AccuracyClass_EnumValues,6206,Variable
IEnergyProfileE3Type_AcActivePowerPe_AccuracyClass_ValueAsText,6207,Variable
IEnergyProfileE3Type_AcReactivePowerPe_AccuracyClass,6208,Variable
IEnergyProfileE3Type_AcReactivePowerPe_AccuracyClass_EnumValues,6209,Variable
IEnergyProfileE3Type_AcReactivePowerPe_AccuracyClass_ValueAsText,6210,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_AccuracyClass,6211,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_AccuracyClass_EnumValues,6212,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_AccuracyClass_ValueAsText,6213,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_AccuracyClass,6214,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_AccuracyClass_EnumValues,6215,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_AccuracyClass_ValueAsText,6216,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_AccuracyClass,6217,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_AccuracyClass_EnumValues,6218,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_AccuracyClass_ValueAsText,6219,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_AccuracyClass,6220,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_AccuracyClass_EnumValues,6221,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_AccuracyClass_ValueAsText,6222,Variable
IEnergyProfileE3Type_AcVoltagePe_AccuracyClass,6223,Variable
IEnergyProfileE3Type_AcVoltagePe_AccuracyClass_EnumValues,6224,Variable
IEnergyProfileE3Type_AcVoltagePe_AccuracyClass_ValueAsText,6225,Variable
IEnergyProfileE3Type_AcVoltagePp_AccuracyClass,6226,Variable
IEnergyProfileE3Type_AcVoltagePp_AccuracyClass_EnumValues,6227,Variable
IEnergyProfileE3Type_AcVoltagePp_AccuracyClass_ValueAsText,6228,Variable
IEnergyProfileE3Type_AcCurrentPe_AccuracyClass,6229,Variable
IEnergyProfileE3Type_AcCurrentPe_AccuracyClass_EnumValues,6230,Variable
IEnergyProfileE3Type_AcCurrentPe_AccuracyClass_ValueAsText,6231,Variable
IEnergyProfileE3Type_AcPowerFactorPe_AccuracyClass,6232,Variable
IEnergyProfileE3Type_AcPowerFactorPe_AccuracyClass_EnumValues,6233,Variable
IEnergyProfileE3Type_AcPowerFactorPe_AccuracyClass_ValueAsText,6234,Variable
IEnergyProfileD0Type_DcCurrent_AccuracyClass,6235,Variable
IEnergyProfileD0Type_DcCurrent_AccuracyClass_EnumValues,6236,Variable
IEnergyProfileD0Type_DcCurrent_AccuracyClass_ValueAsText,6237,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_Resource_ValueAsText,6238,Variable
IEnergyProfileE3Type_AcActivePowerPe_Resource,6239,Variable
IEnergyProfileE3Type_AcActivePowerPe_Resource_EnumValues,6240,Variable
IEnergyProfileE3Type_AcActivePowerPe_Resource_ValueAsText,6241,Variable
IEnergyProfileE3Type_AcReactivePowerPe_Resource,6242,Variable
IEnergyProfileE3Type_AcReactivePowerPe_Resource_EnumValues,6243,Variable
IEnergyProfileE3Type_AcReactivePowerPe_Resource_ValueAsText,6244,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_Resource,6245,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_Resource_EnumValues,6246,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_Resource_ValueAsText,6247,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_Resource,6248,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_Resource_EnumValues,6249,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_Resource_ValueAsText,6250,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_Resource,6251,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_Resource_EnumValues,6252,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_Resource_ValueAsText,6253,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_Resource,6254,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_Resource_EnumValues,6255,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_Resource_ValueAsText,6256,Variable
IEnergyProfileE3Type_AcVoltagePe_Resource,6257,Variable
IEnergyProfileE3Type_AcVoltagePe_Resource_EnumValues,6258,Variable
IEnergyProfileE3Type_AcVoltagePe_Resource_ValueAsText,6259,Variable
IEnergyProfileE3Type_AcVoltagePp_Resource,6260,Variable
IEnergyProfileE3Type_AcVoltagePp_Resource_EnumValues,6261,Variable
IEnergyProfileE3Type_AcVoltagePp_Resource_ValueAsText,6262,Variable
IEnergyProfileE3Type_AcCurrentPe_Resource,6263,Variable
IEnergyProfileE3Type_AcCurrentPe_Resource_EnumValues,6264,Variable
IEnergyProfileE3Type_AcCurrentPe_Resource_ValueAsText,6265,Variable
IEnergyProfileE3Type_AcPowerFactorPe_Resource,6266,Variable
IEnergyProfileE3Type_AcPowerFactorPe_Resource_EnumValues,6267,Variable
IEnergyProfileE3Type_AcPowerFactorPe_Resource_ValueAsText,6268,Variable
IEnergyProfileD0Type_DcCurrent_Resource,6269,Variable
IEnergyProfileD0Type_DcCurrent_Resource_EnumValues,6270,Variable
IEnergyProfileD0Type_DcCurrent_Resource_ValueAsText,6271,Variable
Server_ServerCapabilities_AccuracyDomains_ACCURACY_DOMAIN_PERCENT_FULL_SCALE_EnumValues,6272,Variable
Server_ServerCapabilities_AccuracyDomains_ACCURACY_DOMAIN_PERCENT_ACTUAL_READING_EnumValues,6273,Variable
Server_ServerCapabilities_AccuracyDomains_ACCURACY_DOMAIN_IEC_EnumValues,6274,Variable
Server_ServerCapabilities_AccuracyDomains_ACCURACY_DOMAIN_EN_EnumValues,6275,Variable
TypeDictionary_BinarySchema_Deprecated,6276,Variable
TypeDictionary_XmlSchema_Deprecated,6277,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_DynamicData,6278,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_EnergyConsumptionToOperate,6279,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_EnergyConsumptionToOperate_EngineeringUnits,6280,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_EnergyConsumptionToPause,6281,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_EnergyConsumptionToPause_EngineeringUnits,6282,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_ID,6283,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_ModePowerConsumption,6284,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_ModePowerConsumption_EngineeringUnits,6285,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_RegularTimeToOperate,6286,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_TimeMaxLengthOfStay,6287,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_TimeMinLengthOfStay,6288,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_TimeMinPause,6289,Variable
EnergyStandbyManagementType_EnergySavingModes_EnergySavingModes_TimeToPause,6290,Variable
IEnergyProfileD1Type_DcCurrent,6291,Variable
IEnergyProfileD1Type_DcCurrent_AccuracyClass,6292,Variable
IEnergyProfileD1Type_DcCurrent_AccuracyClass_EnumValues,6293,Variable
IEnergyProfileD1Type_DcCurrent_AccuracyClass_ValueAsText,6294,Variable
IEnergyProfileD1Type_DcCurrent_AccuracyDomain,6295,Variable
IEnergyProfileD1Type_DcCurrent_Resource,6296,Variable
IEnergyProfileD1Type_DcCurrent_Resource_EnumValues,6297,Variable
IEnergyProfileD1Type_DcCurrent_Resource_ValueAsText,6298,Variable
IEnergyProfileD1Type_DcVoltage,6299,Variable
IEnergyProfileD1Type_DcVoltage_AccuracyClass,6300,Variable
IEnergyProfileD1Type_DcVoltage_AccuracyClass_EnumValues,6301,Variable
IEnergyProfileD1Type_DcVoltage_AccuracyClass_ValueAsText,6302,Variable
IEnergyProfileD1Type_DcVoltage_AccuracyDomain,6303,Variable
IEnergyProfileD1Type_DcVoltage_Resource,6304,Variable
IEnergyProfileD1Type_DcVoltage_Resource_EnumValues,6305,Variable
IEnergyProfileD1Type_DcVoltage_Resource_ValueAsText,6306,Variable
IEnergyProfileD1Type_DcActivePower,6307,Variable
IEnergyProfileD1Type_DcActivePower_AccuracyClass,6308,Variable
IEnergyProfileD1Type_DcActivePower_AccuracyClass_EnumValues,6309,Variable
IEnergyProfileD1Type_DcActivePower_AccuracyClass_ValueAsText,6310,Variable
IEnergyProfileD1Type_DcActivePower_AccuracyDomain,6311,Variable
IEnergyProfileD1Type_DcActivePower_Resource,6312,Variable
IEnergyProfileD1Type_DcActivePower_Resource_EnumValues,6313,Variable
IEnergyProfileD1Type_DcActivePower_Resource_ValueAsText,6314,Variable
IEnergyProfileD1Type_DcEnergyTotalImportLp,6315,Variable
IEnergyProfileD1Type_DcEnergyTotalImportLp_AccuracyClass,6316,Variable
IEnergyProfileD1Type_DcEnergyTotalImportLp_AccuracyClass_EnumValues,6317,Variable
IEnergyProfileD1Type_DcEnergyTotalImportLp_AccuracyClass_ValueAsText,6318,Variable
IEnergyProfileD1Type_DcEnergyTotalImportLp_AccuracyDomain,6319,Variable
IEnergyProfileD1Type_DcEnergyTotalImportLp_Resource,6320,Variable
IEnergyProfileD1Type_DcEnergyTotalImportLp_Resource_EnumValues,6321,Variable
IEnergyProfileD1Type_DcEnergyTotalImportLp_Resource_ValueAsText,6322,Variable
IEnergyProfileD1Type_DcEnergyTotalExportLp,6323,Variable
IEnergyProfileD1Type_DcEnergyTotalExportLp_AccuracyClass,6324,Variable
IEnergyProfileD1Type_DcEnergyTotalExportLp_AccuracyClass_EnumValues,6325,Variable
