ToolManufacturingMachineType_FileSystem_CreateFile,7010,Method
ToolManufacturingMachineType_FileSystem_Delete,7011,Method
ToolManufacturingMachineType_FileSystem_MoveOrCopy,7012,Method
ToolManufacturingMachineType_FileSystem_WorkMasters_CreateDirectory,7013,Method
ToolManufacturingMachineType_FileSystem_WorkMasters_CreateFile,7014,Method
ToolManufacturingMachineType_FileSystem_WorkMasters_DeleteFileSystemObject,7015,Method
ToolManufacturingMachineType_FileSystem_WorkMasters_MoveOrCopy,7016,Method
ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderID,7017,Method
ToolManufacturingMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderID,7018,Method
ToolManufacturingMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderState,7019,Method
ToolMeasuringMachineType_MachineryBuildingBlocks_JobManagement_JobOrderResults_RequestJobResponseByJobOrderState,7020,Method
ToolMeasuringMachineType_FileSystem_Results_CreateDirectory,7022,Method
ToolMeasuringMachineType_FileSystem_Results_CreateFile,7023,Method
ToolMeasuringMachineType_FileSystem_Results_Delete,7024,Method
ToolMeasuringMachineType_FileSystem_Results_MoveOrCopy,7025,Method
