STCompRamType_Monitoring_Process_DownwardPressureRam_AnalogSignal_EngineeringUnits,6052,Variable
STCompRamType_Monitoring_Process_DownwardPressureRam_AnalogSignal_EURange,6053,Variable
STCompRamType_Monitoring_Process_DownwardPressureRam_SignalTag,6054,Variable
STCompRamType_Monitoring_Process_InputCurrentRam_AnalogSignal,6055,Variable
STCompRamType_Monitoring_Process_InputCurrentRam_AnalogSignal_EngineeringUnits,6056,Variable
STCompRamType_Monitoring_Process_InputCurrentRam_AnalogSignal_EURange,6057,Variable
STCompRamType_Monitoring_Process_InputCurrentRam_SignalTag,6058,Variable
STCompRamType_Monitoring_Process_InputPressureRam_AnalogSignal,6059,Variable
STCompRamType_Monitoring_Process_InputPressureRam_AnalogSignal_EngineeringUnits,6060,Variable
STCompRamType_Monitoring_Process_InputPressureRam_AnalogSignal_EURange,6061,Variable
STCompRamType_Monitoring_Process_InputPressureRam_SignalTag,6062,Variable
STCompRamType_Monitoring_Process_MaterialTemperature_AnalogSignal,6063,Variable
STCompRamType_Monitoring_Process_MaterialTemperature_AnalogSignal_EngineeringUnits,6064,Variable
STCompRamType_Monitoring_Process_MaterialTemperature_AnalogSignal_EURange,6065,Variable
STCompRamType_Monitoring_Process_MaterialTemperature_SignalTag,6066,Variable
STCompRamType_Description_TypeOfRam,6071,Variable
STCompRamType_Description_TypeOfRam_EnumValues,6072,Variable
STCompRamType_Description_TypeOfRam_ValueAsText,6073,Variable
STCompRamType_Description_DrumVolumeClass,6074,Variable
STCompRamType_Description_DrumVolumeClass_EnumValues,6075,Variable
STCompRamType_Description_DrumVolumeClass_ValueAsText,6076,Variable
STCompRamType_Description_DrumInnerDiameter,6077,Variable
STCompRamType_Description_DrumInnerDiameter_EngineeringUnits,6078,Variable
STCompPowderSieveType_Description_PowderSieveMeshSize,6082,Variable
STCompPowderSieveType_Description_PowderSieveMeshSize_EngineeringUnits,6083,Variable
STCompProcessValveType_Monitoring_Process_OpeningDegree_AnalogSignal,6084,Variable
STCompProcessValveType_Monitoring_Process_OpeningDegree_AnalogSignal_EngineeringUnits,6085,Variable
STCompProcessValveType_Monitoring_Process_OpeningDegree_AnalogSignal_EURange,6086,Variable
STCompProcessValveType_Monitoring_Process_OpeningDegree_SignalTag,6087,Variable
STCompProcessValveType_Monitoring_Process_OperationCycleCounter,6088,Variable
STCompProcessValveType_Monitoring_Process_OpenTime,6089,Variable
STCompProcessValveType_Monitoring_Process_CloseTime,6090,Variable
STCompProcessValveType_Monitoring_Process_DutyCycle_AnalogSignal,6091,Variable
STCompProcessValveType_Monitoring_Process_DutyCycle_AnalogSignal_EngineeringUnits,6092,Variable
