FoamCuttingCycleInformationEventType_FinishedParts,6017,Variable
FoamCuttingCycleInformationEventType_CycleTime,6018,Variable
FoamCuttingCycleInformationEventType_StartTime,6019,Variable
ErrorHandlingType_ActiveErrors,6020,Variable
ErrorHandlingType_HighestActiveAlarmSeverity,6021,Variable
ProcessingModeEnumeration_EnumValues,6022,Variable
OperationType_ControlVoltageSwitch,6023,Variable
OperationType_JobInformation_JobName,6024,Variable
OperationType_JobInformation_FinishedParts,6025,Variable
OperationType_PeripheralDevices_Device_Nr,6026,Variable
ConveyorProcessMonitoringType_Speed,6027,Variable
ConveyorProcessMonitoringType_Speed_EngineeringUnits,6028,Variable
ConveyorProcessMonitoringType_Direction,6029,Variable
DirectionEnumeration_EnumValues,6030,Variable
ConveyorProcessMonitoringType_Drives_NodeVersion,6031,Variable
ConveyorProcessMonitoringType_Active,6032,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_AdditionalMeasuringDevices_NodeVersion,6033,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_Status,6034,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Position,6035,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_ActualValue,6036,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_ActualValue_EURange,6037,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_StartDrive_Status,6038,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_ActualValue,6039,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_ActualValue_EURange,6040,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualPower,6041,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualPower_EngineeringUnits,6042,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualSpecificEnergy,6043,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualSpecificEnergy_EngineeringUnits,6044,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_PowerConsumption,6045,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_PowerConsumption_EngineeringUnits,6046,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_PowerFactor,6047,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_AdditionalInformation,6048,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_Interval,6049,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_Interval_EURange,6050,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_RemainingInterval,6051,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_RemainingInterval_EURange,6052,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_TotalOperation,6053,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_TotalOperation_EURange,6054,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_AlarmSuppression,6055,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_AlarmSuppression_EnumValues,6056,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_AlarmSuppression_ValueAsText,6057,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_AutomaticMonitoring,6058,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance,6059,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance_EURange,6060,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance2,6061,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance2_EURange,6062,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MaxValue,6063,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MaxValue_EURange,6064,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MinValue,6065,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MinValue_EURange,6066,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MonitoringSensitivity,6067,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MonitoringSensitivity_EnumValues,6068,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MonitoringSensitivity_ValueAsText,6069,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_SetRampDown,6070,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_SetRampDown_EURange,6071,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_SetRampUp,6072,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_SetRampUp_EURange,6073,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_SetValue,6074,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_SetValue_EURange,6075,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_Status,6076,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_Status_EnumValues,6077,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_Status_ValueAsText,6078,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_UpperTolerance,6079,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_UpperTolerance_EURange,6080,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_UpperTolerance2,6081,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_UpperTolerance2_EURange,6082,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_StartDrive_StartBlockedByClient,6083,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_AlarmSuppression,6084,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_AlarmSuppression_EnumValues,6085,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_AlarmSuppression_ValueAsText,6086,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_AutomaticMonitoring,6087,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_LowerTolerance,6088,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_LowerTolerance_EURange,6089,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_LowerTolerance2,6090,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_LowerTolerance2_EURange,6091,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_MaxValue,6092,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_MaxValue_EURange,6093,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_MinValue,6094,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_MinValue_EURange,6095,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_MonitoringSensitivity,6096,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_MonitoringSensitivity_EnumValues,6097,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_MonitoringSensitivity_ValueAsText,6098,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_SetRampDown,6099,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_SetRampDown_EURange,6100,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_SetRampUp,6101,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_SetRampUp_EURange,6102,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_SetValue,6103,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_SetValue_EURange,6104,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_Status,6105,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_Status_EnumValues,6106,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_Status_ValueAsText,6107,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_UpperTolerance,6108,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_UpperTolerance_EURange,6109,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_UpperTolerance2,6110,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Torque_UpperTolerance2_EURange,6111,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualPower_Definition,6112,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualPower_EURange,6113,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualPower_InstrumentRange,6114,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualPower_ValuePrecision,6115,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualSpecificEnergy_Definition,6116,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualSpecificEnergy_EURange,6117,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualSpecificEnergy_InstrumentRange,6118,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_ActualSpecificEnergy_ValuePrecision,6119,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_PowerConsumption_Definition,6120,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_PowerConsumption_EURange,6121,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_PowerConsumption_InstrumentRange,6122,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Energy_PowerConsumption_ValuePrecision,6123,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_Interval_Definition,6124,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_Interval_EngineeringUnits,6125,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_Interval_InstrumentRange,6126,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_Interval_ValuePrecision,6127,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_RemainingInterval_Definition,6128,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_RemainingInterval_EngineeringUnits,6129,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_RemainingInterval_InstrumentRange,6130,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_RemainingInterval_ValuePrecision,6131,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_TotalOperation_Definition,6132,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_TotalOperation_EngineeringUnits,6133,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_TotalOperation_InstrumentRange,6134,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Maintenance_TotalOperation_ValuePrecision,6135,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_ActualValue_Definition,6136,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_ActualValue_EngineeringUnits,6137,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_ActualValue_InstrumentRange,6138,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_ActualValue_ValuePrecision,6139,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_AlarmSuppression_Definition,6140,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_AlarmSuppression_ValuePrecision,6141,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance_Definition,6142,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance_EngineeringUnits,6143,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance_InstrumentRange,6144,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance_ValuePrecision,6145,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance2_Definition,6146,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance2_EngineeringUnits,6147,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance2_InstrumentRange,6148,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_LowerTolerance2_ValuePrecision,6149,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MaxValue_Definition,6150,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MaxValue_EngineeringUnits,6151,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MaxValue_InstrumentRange,6152,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MaxValue_ValuePrecision,6153,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MinValue_Definition,6154,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MinValue_EngineeringUnits,6155,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MinValue_InstrumentRange,6156,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MinValue_ValuePrecision,6157,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MonitoringSensitivity_Definition,6158,Variable
ConveyorProcessMonitoringType_Drives_Drive_Nr_Speed_MonitoringSensitivity_ValuePrecision,6159,Variable
