ServerCommunicationDeviceType_CPIdentifier_Lock_LockingClient,143,Variable
ServerCommunicationDeviceType_CPIdentifier_Lock_LockingUser,144,Variable
ServerCommunicationDeviceType_CPIdentifier_Lock_RemainingLockTime,145,Variable
ServerCommunicationDeviceType_CPIdentifier_Lock_InitLock,146,Method
ServerCommunicationDeviceType_CPIdentifier_Lock_InitLock_InputArguments,147,Variable
ServerCommunicationDeviceType_CPIdentifier_Lock_InitLock_OutputArguments,148,Variable
ServerCommunicationDeviceType_CPIdentifier_Lock_RenewLock,149,Method
ServerCommunicationDeviceType_CPIdentifier_Lock_RenewLock_OutputArguments,150,Variable
ServerCommunicationDeviceType_CPIdentifier_Lock_ExitLock,151,Method
ServerCommunicationDeviceType_CPIdentifier_Lock_ExitLock_OutputArguments,152,Variable
ServerCommunicationDeviceType_CPIdentifier_Lock_BreakLock,153,Method
ServerCommunicationDeviceType_CPIdentifier_Lock_BreakLock_OutputArguments,154,Variable
ServerCommunicationDeviceType_CPIdentifier_NetworkAddress,155,Object
ServerCommunicationDeviceType_CPIdentifier_NetworkAddress_UIElement,156,Variable
ServerCommunicationDeviceType_MethodSet_Scan,157,Method
ServerCommunicationDeviceType_MethodSet_Scan_OutputArguments,158,Variable
ServerCommunicationDeviceType_MethodSet_ResetScan,159,Method
ServerCommunicationDeviceType_MethodSet_ResetScan_OutputArguments,160,Variable
ServerCommunicationDeviceType_MethodSet_AddComponent,164,Method
ServerCommunicationDeviceType_MethodSet_AddComponent_InputArguments,165,Variable
ServerCommunicationDeviceType_MethodSet_AddComponent_OutputArguments,166,Variable
ServerCommunicationDeviceType_MethodSet_RemoveComponent,167,Method
ServerCommunicationDeviceType_MethodSet_RemoveComponent_InputArguments,168,Variable
ServerCommunicationDeviceType_MethodSet_RemoveComponent_OutputArguments,169,Variable
DisconnectMethodType,224,Method
DisconnectMethodType_InputArguments,225,Variable
DisconnectMethodType_OutputArguments,226,Variable
ServerCommunicationServiceType,233,ObjectType
ServerCommunicationServiceType_ParameterSet,234,Object
ServerCommunicationServiceType_ParameterSet_ParameterIdentifier,235,Variable
ServerCommunicationServiceType_MethodSet,236,Object
ServerCommunicationServiceType_MethodSet_MethodIdentifier,237,Method
ServerCommunicationServiceType_GroupIdentifier,238,Object
ServerCommunicationServiceType_GroupIdentifier_UIElement,239,Variable
ServerCommunicationServiceType_Identification,240,Object
ServerCommunicationServiceType_Identification_UIElement,241,Variable
ServerCommunicationServiceType_Lock,242,Object
ServerCommunicationServiceType_Lock_Locked,243,Variable
ServerCommunicationServiceType_Lock_LockingClient,244,Variable
ServerCommunicationServiceType_Lock_LockingUser,245,Variable
ServerCommunicationServiceType_Lock_RemainingLockTime,246,Variable
ServerCommunicationServiceType_Lock_InitLock,247,Method
ServerCommunicationServiceType_Lock_InitLock_InputArguments,248,Variable
ServerCommunicationServiceType_Lock_InitLock_OutputArguments,249,Variable
ServerCommunicationServiceType_Lock_RenewLock,250,Method
ServerCommunicationServiceType_Lock_RenewLock_OutputArguments,251,Variable
ServerCommunicationServiceType_Lock_ExitLock,252,Method
ServerCommunicationServiceType_Lock_ExitLock_OutputArguments,253,Variable
ServerCommunicationServiceType_Lock_BreakLock,254,Method
ServerCommunicationServiceType_Lock_BreakLock_OutputArguments,255,Variable
